address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
320296,Amorino,"18 Rue Mouffetard, Paris, France",restaurant,Paris,48.844225,2.349196,http://tour-pedia.org/api/getPlaceDetails?id=320296,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320296
320297,"Autour du Pot","4 Rue du Pot de Fer, Paris, France",restaurant,Paris,48.843106,2.349214,http://tour-pedia.org/api/getPlaceDetails?id=320297,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320297
320298,Lemarie,"16 Rue Mouffetard, Paris, France",restaurant,Paris,48.844281,2.349132,http://tour-pedia.org/api/getPlaceDetails?id=320298,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320298
320299,"Vieille Grille","9 Rue Larrey, Paris, France",restaurant,Paris,48.842207,2.353506,http://tour-pedia.org/api/getPlaceDetails?id=320299,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320299
320300,"El Picaflor","9 Rue Lacépède, Paris, France",restaurant,Paris,48.843643,2.353457,http://tour-pedia.org/api/getPlaceDetails?id=320300,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320300
320301,"Le Jardin des Pâtes","4 Rue Lacépède, Paris, France",restaurant,Paris,48.843705,2.354361,http://tour-pedia.org/api/getPlaceDetails?id=320301,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320301
320302,"L'Arbre à Cannelle","14 Rue Linné, Paris, France",restaurant,Paris,48.844701,2.354883,http://tour-pedia.org/api/getPlaceDetails?id=320302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320302
320303,"Cocottes & Donabés","11 Rue Linné, Paris, France",restaurant,Paris,48.844406,2.354651,http://tour-pedia.org/api/getPlaceDetails?id=320303,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320303
320304,"Le Monge","77 Rue Monge, Paris, France",restaurant,Paris,48.842849,2.352299,http://tour-pedia.org/api/getPlaceDetails?id=320304,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320304
320305,"Amore Mio","13 Rue Linné, Paris, France",restaurant,Paris,48.844457,2.354644,http://tour-pedia.org/api/getPlaceDetails?id=320305,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320305
320306,"Le Mékong","9 Rue de Navarre, Paris, France",restaurant,Paris,48.844316,2.353312,http://tour-pedia.org/api/getPlaceDetails?id=320306,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320306
320307,Subway,"19 Rue Linné, Paris, France",restaurant,Paris,48.844864,2.354547,http://tour-pedia.org/api/getPlaceDetails?id=320307,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320307
320308,"Le cactus","4 Rue Linné, Paris, France",restaurant,Paris,48.844146,2.354931,http://tour-pedia.org/api/getPlaceDetails?id=320308,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320308
320309,"Le Boulanger de Monge","48 Rue de la Clef, Paris, France",restaurant,Paris,48.842897,2.35284,http://tour-pedia.org/api/getPlaceDetails?id=320309,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320309
320310,"La Fontaine","20 Rue Cuvier, Paris, France",restaurant,Paris,48.843988,2.355065,http://tour-pedia.org/api/getPlaceDetails?id=320310,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320310
320311,Girasole,"5 Rue Linné, Paris 05, France",restaurant,Paris,48.843976,2.354697,http://tour-pedia.org/api/getPlaceDetails?id=320311,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320311
320312,"Boulangerie Linne","6 Rue Linné, Paris, France",restaurant,Paris,48.844388,2.354941,http://tour-pedia.org/api/getPlaceDetails?id=320312,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320312
320313,"Au Roi du Couscous","11 Rue Linné, Paris, France",restaurant,Paris,48.844393,2.354653,http://tour-pedia.org/api/getPlaceDetails?id=320313,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320313
320314,"Restauration Collective Casino","57 Rue Cuvier, Paris, France",restaurant,Paris,48.844053,2.355589,http://tour-pedia.org/api/getPlaceDetails?id=320314,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320314
320315,"Maison gourmande","11 Rue Linné, Paris, France",restaurant,Paris,48.844398,2.354786,http://tour-pedia.org/api/getPlaceDetails?id=320315,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320315
320316,"Le Pacific","29 Rue Buffon, Paris 05, France",restaurant,Paris,48.842271,2.360568,http://tour-pedia.org/api/getPlaceDetails?id=320316,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320316
320317,"Happy Time","15 Rue Guy de la Brosse, Paris, France",restaurant,Paris,48.844865,2.355068,http://tour-pedia.org/api/getPlaceDetails?id=320317,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320317
320318,"Green Gourmet","11 Rue Linné, Paris, France",restaurant,Paris,48.844393,2.354653,http://tour-pedia.org/api/getPlaceDetails?id=320318,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320318
320319,Yunfa,"4 Rue Linné, Paris, France",restaurant,Paris,48.844204,2.35496,http://tour-pedia.org/api/getPlaceDetails?id=320319,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320319
320320,Ramses,"8 Rue Linné, Paris, France",restaurant,Paris,48.844496,2.354919,http://tour-pedia.org/api/getPlaceDetails?id=320320,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320320
320321,"Serhane Hayat","4 Rue Linné, Paris, France",restaurant,Paris,48.844204,2.35496,http://tour-pedia.org/api/getPlaceDetails?id=320321,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320321
320322,"L'Étoile du Liban","13 Rue Linné, Paris, France",restaurant,Paris,48.844452,2.354557,http://tour-pedia.org/api/getPlaceDetails?id=320322,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320322
320323,"Grand Bleu","11 Boulevard de la Bastille, Paris, France",restaurant,Paris,48.847258,2.367437,http://tour-pedia.org/api/getPlaceDetails?id=320323,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320323
320324,"Rose Bakery","10 Boulevard de la Bastille, Paris, France",restaurant,Paris,48.847264,2.367434,http://tour-pedia.org/api/getPlaceDetails?id=320324,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320324
320325,"Salons Vianey","98 Quai de la Rapée, Paris, France",restaurant,Paris,48.846087,2.367463,http://tour-pedia.org/api/getPlaceDetails?id=320325,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320325
320326,Eleganz'art,"3 Boulevard Morland, Paris, France",restaurant,Paris,48.847734,2.364972,http://tour-pedia.org/api/getPlaceDetails?id=320326,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320326
320327,"Maison de la Thailande","3 Boulevard Morland, Paris, France",restaurant,Paris,48.847734,2.364972,http://tour-pedia.org/api/getPlaceDetails?id=320327,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320327
320328,"Henry Stéphane","2 Bis Boulevard Morland, Paris, France",restaurant,Paris,48.84753,2.365618,http://tour-pedia.org/api/getPlaceDetails?id=320328,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320328
320329,"Tabac de la Navigation","3 Boulevard Morland, Paris, France",restaurant,Paris,48.847734,2.364972,http://tour-pedia.org/api/getPlaceDetails?id=320329,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320329
320330,"Pizza Vittoria","8 Boulevard de la Bastille, Paris, France",restaurant,Paris,48.847107,2.367377,http://tour-pedia.org/api/getPlaceDetails?id=320330,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320330
320331,"Chai Muraz","2 Boulevard Morland, Paris, France",restaurant,Paris,48.84753,2.365618,http://tour-pedia.org/api/getPlaceDetails?id=320331,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320331
320332,A2nj,"12 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.846242,2.368621,http://tour-pedia.org/api/getPlaceDetails?id=320332,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320332
320333,"Le Petit Rollin","7 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.846454,2.368382,http://tour-pedia.org/api/getPlaceDetails?id=320333,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320333
320334,"Nouille Station","235 Rue de Bercy, Paris, France",restaurant,Paris,48.847518,2.368593,http://tour-pedia.org/api/getPlaceDetails?id=320334,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320334
320335,"Le P'tit Bercy","241 Rue de Bercy, Paris, France",restaurant,Paris,48.847232,2.368701,http://tour-pedia.org/api/getPlaceDetails?id=320335,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320335
320336,"Carrefour Market","37 Rue de Lyon, Paris, France",restaurant,Paris,48.84857,2.371108,http://tour-pedia.org/api/getPlaceDetails?id=320336,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320336
320337,"A La Biche Au Bois","45 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.847717,2.371205,http://tour-pedia.org/api/getPlaceDetails?id=320337,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320337
320338,"Chez Léon","25 Rue de Lyon, Paris, France",restaurant,Paris,48.847597,2.371374,http://tour-pedia.org/api/getPlaceDetails?id=320338,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320338
320339,"Vins et Saveurs","50 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.848107,2.371929,http://tour-pedia.org/api/getPlaceDetails?id=320339,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320339
320340,"Tabac Lyon","27 Rue de Lyon, Paris, France",restaurant,Paris,48.848013,2.371556,http://tour-pedia.org/api/getPlaceDetails?id=320340,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320340
320341,L'essentiel,"21 Rue de Lyon, Paris, France",restaurant,Paris,48.847375,2.371893,http://tour-pedia.org/api/getPlaceDetails?id=320341,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320341
320342,"Pizza Torino","38 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.84747,2.370799,http://tour-pedia.org/api/getPlaceDetails?id=320342,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320342
320343,"A la Ville de Lyon","19 Rue de Lyon, Paris, France",restaurant,Paris,48.847223,2.371561,http://tour-pedia.org/api/getPlaceDetails?id=320343,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320343
320344,"Boulangerie Versavel","23 Rue de Lyon, Paris, France",restaurant,Paris,48.847644,2.371767,http://tour-pedia.org/api/getPlaceDetails?id=320344,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320344
320345,Marcobry,"55 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.848572,2.372106,http://tour-pedia.org/api/getPlaceDetails?id=320345,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320345
320346,"Jin Fa","54 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.848257,2.372193,http://tour-pedia.org/api/getPlaceDetails?id=320346,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320346
320347,"Libre service Ledru- Rollin","24 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.84814,2.371332,http://tour-pedia.org/api/getPlaceDetails?id=320347,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320347
320348,"Les Combustibles","14 Rue Abel, Paris, France",restaurant,Paris,48.847532,2.375606,http://tour-pedia.org/api/getPlaceDetails?id=320348,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320348
320349,L'Encrier,"55 Rue Traversière, Paris, France",restaurant,Paris,48.848509,2.374114,http://tour-pedia.org/api/getPlaceDetails?id=320349,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320349
320350,Pimlico,"88 Rue de Charenton, Paris, France",restaurant,Paris,48.848353,2.37587,http://tour-pedia.org/api/getPlaceDetails?id=320350,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320350
320351,"Chez Peppe","30 Rue Traversière, Paris, France",restaurant,Paris,48.848298,2.374122,http://tour-pedia.org/api/getPlaceDetails?id=320351,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320351
320352,"Pendant que les enfants jouent...","45 Rue Traversière, Paris, France",restaurant,Paris,48.847862,2.373578,http://tour-pedia.org/api/getPlaceDetails?id=320352,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320352
320353,"Chez Nath","26 Avenue Daumesnil, Paris, France",restaurant,Paris,48.847967,2.373563,http://tour-pedia.org/api/getPlaceDetails?id=320353,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320353
320354,"Les Temps Modernes","91 Rue de Charenton, Paris, France",restaurant,Paris,48.848167,2.37643,http://tour-pedia.org/api/getPlaceDetails?id=320354,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320354
320355,"Angel Philippe","91 Rue de Charenton, France",restaurant,Paris,48.848167,2.37643,http://tour-pedia.org/api/getPlaceDetails?id=320355,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320355
320356,"L'ABEL VIE","20 Rue Abel, Paris, France",restaurant,Paris,48.848143,2.37602,http://tour-pedia.org/api/getPlaceDetails?id=320356,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320356
320357,"Wei Qian Sushi","20 Rue Abel, Paris, France",restaurant,Paris,48.84813,2.376011,http://tour-pedia.org/api/getPlaceDetails?id=320357,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320357
320358,"Societé Jms (S.i.n.e.u)","9 Cour du Marché Saint-Antoine, Paris, France",restaurant,Paris,48.848148,2.375338,http://tour-pedia.org/api/getPlaceDetails?id=320358,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320358
320359,"Carbone Giuseppe","30 Rue Traversière, Paris, France",restaurant,Paris,48.848291,2.374116,http://tour-pedia.org/api/getPlaceDetails?id=320359,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320359
320360,"IQuattro Mori","45 Rue Traversière, Paris, France",restaurant,Paris,48.847862,2.373578,http://tour-pedia.org/api/getPlaceDetails?id=320360,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320360
320361,"Fifty Friends Sarl","17 Rue Michel Chasles, Paris, France",restaurant,Paris,48.847942,2.373615,http://tour-pedia.org/api/getPlaceDetails?id=320361,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320361
320362,"Chan Wanhong","26 B Rue Traversière, Paris, France",restaurant,Paris,48.847353,2.373102,http://tour-pedia.org/api/getPlaceDetails?id=320362,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320362
320363,"Xin Yi","32 Rue Traversière, Paris, France",restaurant,Paris,48.848407,2.374204,http://tour-pedia.org/api/getPlaceDetails?id=320363,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320363
320364,"Leroy Yannick","14 Avenue Daumesnil, Paris, France",restaurant,Paris,48.848404,2.372652,http://tour-pedia.org/api/getPlaceDetails?id=320364,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320364
320365,"la fregate sarl laugil","30 Avenue Ledru-Rollin, Paris 12e arrondissement, France",restaurant,Paris,48.847174,2.370229,http://tour-pedia.org/api/getPlaceDetails?id=320365,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320365
320366,"Taverne de Maître Kanter","1 Rue de Lyon, Paris, France",restaurant,Paris,48.845922,2.372144,http://tour-pedia.org/api/getPlaceDetails?id=320366,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320366
320367,"Saada Séphora","20 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.846534,2.369138,http://tour-pedia.org/api/getPlaceDetails?id=320367,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320367
320368,Monop',"4 Rue de Lyon, Paris, France",restaurant,Paris,48.846343,2.372357,http://tour-pedia.org/api/getPlaceDetails?id=320368,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320368
320369,"Le Verre à Vin","215 Rue de Bercy, Paris, France",restaurant,Paris,48.845836,2.370692,http://tour-pedia.org/api/getPlaceDetails?id=320369,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320369
320370,"A l'Express de Lyon","1 Rue de Lyon, Paris, France",restaurant,Paris,48.845905,2.37215,http://tour-pedia.org/api/getPlaceDetails?id=320370,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320370
320371,"Restaurant Le Pellicano","31 Rue Traversière, Paris, France",restaurant,Paris,48.847146,2.372559,http://tour-pedia.org/api/getPlaceDetails?id=320371,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320371
320372,"La Traversee de Paris","22 Rue Traversière, Paris, France",restaurant,Paris,48.846416,2.371711,http://tour-pedia.org/api/getPlaceDetails?id=320372,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320372
320373,"La Tour des Souhaits","7 Rue de Lyon, Paris 12e arrondissement, France",restaurant,Paris,48.846455,2.371881,http://tour-pedia.org/api/getPlaceDetails?id=320373,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320373
320374,"El Houdaigui Omar","24 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.846808,2.369617,http://tour-pedia.org/api/getPlaceDetails?id=320374,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320374
320375,"Au Bon Traiteur","3 Rue de Lyon, Paris, France",restaurant,Paris,48.845995,2.372114,http://tour-pedia.org/api/getPlaceDetails?id=320375,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320375
320376,"Lariviere Monique","237 Rue de Bercy, Paris, France",restaurant,Paris,48.846996,2.36905,http://tour-pedia.org/api/getPlaceDetails?id=320376,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320376
320377,"Tour Des Souhaits (la) Rest Chinois Felix","7 Rue de Lyon, France",restaurant,Paris,48.846454,2.371881,http://tour-pedia.org/api/getPlaceDetails?id=320377,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320377
320378,"Goudet Philippe","4 Bis Rue de Lyon, Paris, France",restaurant,Paris,48.846278,2.372367,http://tour-pedia.org/api/getPlaceDetails?id=320378,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320378
320379,"Ly Yuan Sarl","17 Rue Austerlitz, Paris, France",restaurant,Paris,48.847186,2.370876,http://tour-pedia.org/api/getPlaceDetails?id=320379,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320379
320380,"Bar Tabac Le Murattis","2 Rue de Lyon, Paris, France",restaurant,Paris,48.845958,2.372507,http://tour-pedia.org/api/getPlaceDetails?id=320380,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320380
320381,"Da An","2 Bis Rue de Lyon, Paris, France",restaurant,Paris,48.845958,2.372507,http://tour-pedia.org/api/getPlaceDetails?id=320381,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320381
320382,"Haj Abouda Said","17 Rue de Lyon, Paris, France",restaurant,Paris,48.846671,2.371784,http://tour-pedia.org/api/getPlaceDetails?id=320382,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320382
320383,"Au Pétrin de Bercy","235 Rue de Bercy, Paris, France",restaurant,Paris,48.846889,2.369202,http://tour-pedia.org/api/getPlaceDetails?id=320383,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320383
320384,"Comptoir Gourmand","8 Rue de Lyon, Paris, France",restaurant,Paris,48.847159,2.371987,http://tour-pedia.org/api/getPlaceDetails?id=320384,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320384
320385,"Chez Daily","30 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.847192,2.370262,http://tour-pedia.org/api/getPlaceDetails?id=320385,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320385
320386,"Cunuder - Verniole","2 Bis Rue de Lyon, Paris, France",restaurant,Paris,48.845958,2.372507,http://tour-pedia.org/api/getPlaceDetails?id=320386,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320386
320387,"Le Jardin du 17","17 Rue Austerlitz, Paris, France",restaurant,Paris,48.847186,2.370876,http://tour-pedia.org/api/getPlaceDetails?id=320387,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320387
320388,"Huy Quach PO","24 Rue Traversière, Paris, France",restaurant,Paris,48.846841,2.372346,http://tour-pedia.org/api/getPlaceDetails?id=320388,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320388
320389,Habhab,"21 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.846808,2.369617,http://tour-pedia.org/api/getPlaceDetails?id=320389,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320389
320390,2CO,"25 Avenue Ledru-Rollin, Paris, France",restaurant,Paris,48.846808,2.369617,http://tour-pedia.org/api/getPlaceDetails?id=320390,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320390
320391,"Bernard Marcel Francois","234 Rue de Bercy, Paris, France",restaurant,Paris,48.846645,2.369792,http://tour-pedia.org/api/getPlaceDetails?id=320391,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320391
320392,"Ginzaz 2","24 Rue Traversière, Paris, France",restaurant,Paris,48.846841,2.372346,http://tour-pedia.org/api/getPlaceDetails?id=320392,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320392
320393,Yagmur,"235 Rue de Bercy, Paris, France",restaurant,Paris,48.846889,2.369202,http://tour-pedia.org/api/getPlaceDetails?id=320393,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320393
320394,Délices,"2 bis Rue de Lyon, Paris, France",restaurant,Paris,48.84638,2.371132,http://tour-pedia.org/api/getPlaceDetails?id=320394,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320394
320395,"Le Restaurant de la Boulangerie","13 Boulevard Diderot, Paris, France",restaurant,Paris,48.846354,2.369834,http://tour-pedia.org/api/getPlaceDetails?id=320395,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320395
320396,"La Lyonnette Boulangerie","4 bis Rue de Lyon, Paris, France",restaurant,Paris,48.846386,2.371162,http://tour-pedia.org/api/getPlaceDetails?id=320396,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320396
320397,"Entre les Vignes","27 Ter Boulevard Diderot, France",restaurant,Paris,48.846165,2.375192,http://tour-pedia.org/api/getPlaceDetails?id=320397,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320397
320398,Subway,"7 Rue Michel Chasles, Paris, France",restaurant,Paris,48.846485,2.373726,http://tour-pedia.org/api/getPlaceDetails?id=320398,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320398
320399,"GOURMET GOURMAND","12 Rue Parrot, Paris, France",restaurant,Paris,48.846909,2.374431,http://tour-pedia.org/api/getPlaceDetails?id=320399,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320399
320400,"Le Duc de Richelieu","5 Rue Parrot, Paris, France",restaurant,Paris,48.846901,2.373042,http://tour-pedia.org/api/getPlaceDetails?id=320400,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320400
320401,"Le Killy-Jen","28 Boulevard Diderot, Paris, France",restaurant,Paris,48.845924,2.37563,http://tour-pedia.org/api/getPlaceDetails?id=320401,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320401
320402,"La Coulée Verte","30 Boulevard Diderot, Paris, France",restaurant,Paris,48.846014,2.376412,http://tour-pedia.org/api/getPlaceDetails?id=320402,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320402
320403,"Le Téméraire","32 Avenue Daumesnil, Paris, France",restaurant,Paris,48.846929,2.375712,http://tour-pedia.org/api/getPlaceDetails?id=320403,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320403
320404,"Hayashi Sushi","8 Rue Emile Gilbert, Paris, France",restaurant,Paris,48.846483,2.373257,http://tour-pedia.org/api/getPlaceDetails?id=320404,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320404
320405,"Gastronomie Russe","26 Bis Boulevard Diderot, Paris, France",restaurant,Paris,48.845891,2.375334,http://tour-pedia.org/api/getPlaceDetails?id=320405,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320405
320406,"Le Bistrot Lyonnais","6 Rue Michel Chasles, Paris, France",restaurant,Paris,48.846586,2.373983,http://tour-pedia.org/api/getPlaceDetails?id=320406,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320406
320407,Ayasofya,"9 B Rue Michel Chasles, Paris, France",restaurant,Paris,48.847089,2.373694,http://tour-pedia.org/api/getPlaceDetails?id=320407,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320407
320408,LC,"1 Boulevard Diderot, Paris, France",restaurant,Paris,48.845929,2.374127,http://tour-pedia.org/api/getPlaceDetails?id=320408,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320408
320409,"Ruem Distribution","27 Boulevard Diderot, Paris, France",restaurant,Paris,48.845862,2.375069,http://tour-pedia.org/api/getPlaceDetails?id=320409,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320409
320410,"So Much","8 Rue Parrot, Paris, France",restaurant,Paris,48.846796,2.373699,http://tour-pedia.org/api/getPlaceDetails?id=320410,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320410
320411,"Confiserie Olga","3 Rue Michel Chasles, Paris, France",restaurant,Paris,48.846172,2.373996,http://tour-pedia.org/api/getPlaceDetails?id=320411,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320411
320412,"Sarl Connexion","27 T Boulevard Diderot, Paris, France",restaurant,Paris,48.846143,2.375005,http://tour-pedia.org/api/getPlaceDetails?id=320412,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320412
320413,"Rouge d'envie","12 Rue Parrot, Paris, France",restaurant,Paris,48.846909,2.374431,http://tour-pedia.org/api/getPlaceDetails?id=320413,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320413
320414,"Tramway de Lyon","6 Rue Michel Chasles, Paris, France",restaurant,Paris,48.846586,2.373983,http://tour-pedia.org/api/getPlaceDetails?id=320414,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320414
320415,"Hermes et Bacchus","6 Rue Emile Gilbert, Paris, France",restaurant,Paris,48.84647,2.373942,http://tour-pedia.org/api/getPlaceDetails?id=320415,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320415
320416,"Ste Des Boulangeries Du PLM","1 Rue Michel Chasles, Paris, France",restaurant,Paris,48.846026,2.373725,http://tour-pedia.org/api/getPlaceDetails?id=320416,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320416
320417,"Traiteur de la Gare","4 B Rue Parrot, Paris, France",restaurant,Paris,48.846685,2.37282,http://tour-pedia.org/api/getPlaceDetails?id=320417,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320417
320418,"Bambou Violet","26 Bis Boulevard Diderot, Paris, France",restaurant,Paris,48.84589,2.375324,http://tour-pedia.org/api/getPlaceDetails?id=320418,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320418
320419,"Sandwichs City Sarl","7 Bis Rue Michel Chasles, Paris, France",restaurant,Paris,48.846802,2.373689,http://tour-pedia.org/api/getPlaceDetails?id=320419,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320419
320420,"Weisheng Zhao","9 Rue Abel, Paris, France",restaurant,Paris,48.846738,2.374771,http://tour-pedia.org/api/getPlaceDetails?id=320420,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320420
320421,K.b.j.,"22 Boulevard Diderot, France",restaurant,Paris,48.845821,2.374686,http://tour-pedia.org/api/getPlaceDetails?id=320421,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320421
320422,"Maaref Moktar","9 Rue Emile Gilbert, France",restaurant,Paris,48.846541,2.373069,http://tour-pedia.org/api/getPlaceDetails?id=320422,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=320422
